timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
749783.319,12643109,12581067,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.224,-0.112,-0.224,-7.750,-2.023,5.391
749786.344,12643381,12581725,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.000,-0.168,-0.280,-7.750,-2.023,5.391
749789.349,12646732,12583150,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.000,-0.168,-0.280,-7.750,-2.023,5.391
749792.418,12644018,12583571,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.168,-0.112,0.280,-7.750,-2.023,5.391
749795.400,12640499,12576512,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.504,0.392,-0.056,-7.750,-2.023,5.391
749798.476,12641079,12575467,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.504,0.392,-0.056,-7.750,-2.023,5.391
749801.407,12638783,12578374,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.448,0.336,0.168,-7.750,-2.023,5.391
749804.433,12639753,12578904,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.448,0.336,0.168,-7.750,-2.023,5.391
749807.423,12642622,12579453,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.056,0.560,-0.168,-7.750,-2.023,5.391
749810.513,12640152,12578246,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.056,0.560,-0.168,-7.715,-2.062,5.430
749813.507,12643381,12579453,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.112,0.560,-0.112,-7.715,-2.062,5.430
749816.450,12643061,12583307,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.336,0.504,-0.224,-7.715,-2.062,5.430
749819.481,12644446,12585478,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.336,0.504,-0.224,-7.715,-2.062,5.430
749822.639,12641892,12581728,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.224,0.336,-0.448,-7.715,-2.062,5.430
749825.475,12642100,12577971,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.056,0.168,-0.560,-7.715,-2.062,5.430
749828.505,12639878,12577487,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.056,0.168,-0.560,-7.715,-2.062,5.430
749831.534,12639929,12583209,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.112,0.168,-0.280,-7.715,-2.062,5.430
749834.524,12641479,12582751,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.112,0.168,-0.280,-7.715,-2.062,5.430
749837.591,12642206,12581776,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.056,0.000,-0.504,-7.715,-2.062,5.430
749840.555,12641250,12581232,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,0.056,0.000,-0.504,-7.793,-2.102,5.391
749843.605,12639361,12581291,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.392,0.112,-0.727,-7.793,-2.102,5.391
749846.661,12644662,12582316,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.224,-0.168,-0.280,-7.793,-2.102,5.391
749849.621,12644167,12587655,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.224,-0.168,-0.280,-7.793,-2.102,5.391
749852.616,12646332,12583425,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.168,0.056,-0.504,-7.793,-2.102,5.391
749855.798,12639009,12580012,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.560,-0.336,-0.224,-7.793,-2.102,5.391
749858.618,12640214,12578246,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.560,-0.336,-0.224,-7.793,-2.102,5.391
749861.638,12646186,12587708,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.168,-0.224,-0.168,-7.793,-2.102,5.391
749864.666,12641687,12579961,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.168,-0.224,-0.168,-7.793,-2.102,5.391
749867.666,12645003,12586589,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.392,-0.280,-0.280,-7.793,-2.102,5.391
749870.658,12643360,12586032,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.560,-0.615,-0.280,-7.793,-2.102,5.391
749873.657,12644843,12587213,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.560,-0.615,-0.280,-7.750,-2.023,5.391
749876.688,12643442,12585929,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.448,-0.671,-0.224,-7.750,-2.023,5.391
749879.680,12648218,12590457,NULL,False,NONE,39.000,0.131,-0.452,0.017,0.882,-0.448,-0.671,-0.224,-7.750,-2.023,5.391
749882.713,12643317,12585052,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.615,-0.839,-0.392,-7.750,-2.023,5.391
749885.711,12645325,12584256,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.112,-0.615,0.000,-7.750,-2.023,5.391
749888.732,12642758,12583819,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.112,-0.615,0.000,-7.750,-2.023,5.391
749891.781,12643605,12585132,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.224,-0.783,-0.112,-7.750,-2.023,5.391
749894.728,12642078,12582298,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.224,-0.783,-0.112,-7.750,-2.023,5.391
749897.754,12642803,12585175,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.224,-0.671,-0.056,-7.750,-2.023,5.391
749900.765,12644580,12586272,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.224,-0.392,-0.280,-7.750,-2.023,5.391
749903.779,12644622,12587506,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.224,-0.392,-0.280,-7.750,-2.023,5.391
749906.809,12643503,12587484,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.224,-0.392,-0.280,-7.672,-2.102,5.430
749909.841,12642142,12584906,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.056,-0.280,-0.056,-7.672,-2.102,5.430
749912.839,12643229,12585159,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.224,-0.112,-0.448,-7.672,-2.102,5.430
749915.924,12645864,12586080,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.224,-0.112,-0.448,-7.672,-2.102,5.430
749918.830,12645560,12588457,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.056,0.056,-0.168,-7.672,-2.102,5.430
749921.921,12645600,12587471,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.168,0.280,-0.056,-7.672,-2.102,5.430
749924.855,12644931,12587436,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.168,0.280,-0.056,-7.672,-2.102,5.430
749927.854,12645890,12588363,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.112,0.280,0.000,-7.672,-2.102,5.430
749930.881,12651924,12593734,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.168,0.112,-0.280,-7.672,-2.102,5.430
749933.903,12654561,12599437,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.168,0.112,-0.280,-7.672,-2.102,5.430
749936.893,12656999,12588928,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.168,0.112,-0.280,-7.715,-2.102,5.391
749939.917,12635877,12575467,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.112,0.280,-0.504,-7.715,-2.102,5.391
749942.946,12647534,12588244,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.000,-0.056,-0.504,-7.715,-2.102,5.391
749945.959,12657371,12598841,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.056,0.280,-0.615,-7.715,-2.102,5.391
749948.995,12650086,12586858,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.056,0.280,-0.615,-7.715,-2.102,5.391
749951.972,12627946,12572452,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.056,0.000,-0.392,-7.715,-2.102,5.391
749955.092,12633687,12577321,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.056,0.000,-0.392,-7.715,-2.102,5.391
749958.003,12636982,12578936,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.112,-0.112,-0.783,-7.715,-2.102,5.391
749961.060,12639931,12580052,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.112,-0.112,-0.783,-7.715,-2.102,5.391
749964.023,12639905,12581200,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.000,-0.671,-1.119,-7.715,-2.102,5.391
749967.051,12643826,12587538,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.168,-0.615,-0.839,-7.715,-2.102,5.391
749970.099,12660406,12608742,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.168,-0.615,-0.839,-7.715,-2.102,5.391
749973.046,12656929,12601712,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.168,-0.615,-0.839,-7.793,-2.102,5.391
749976.088,12633874,12577503,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.000,-0.839,-1.063,-7.793,-2.102,5.391
749979.095,12636399,12580643,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.000,-0.783,-0.839,-7.793,-2.102,5.391
749982.087,12630807,12573696,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.168,-0.839,-0.671,-7.793,-2.102,5.391
749985.159,12652249,12608050,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,-0.168,-0.839,-0.671,-7.793,-2.102,5.391
749988.174,12646101,12606390,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.224,-1.063,-0.727,-7.793,-2.102,5.391
749991.147,12631471,12570249,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.224,-1.063,-0.727,-7.793,-2.102,5.391
749994.297,12639505,12585156,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.448,-0.839,-0.615,-7.793,-2.102,5.391
749997.135,12666194,12617613,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.504,-0.392,-0.392,-7.793,-2.102,5.391
750000.256,12679572,12614555,NULL,False,NONE,39.000,0.132,-0.452,0.017,0.882,0.504,-0.392,-0.392,-7.793,-2.102,5.391
750003.173,12666413,12624952,NULL,True,NONE,39.000,0.132,-0.452,0.017,0.882,0.504,-0.392,-0.392,-7.711,-2.102,5.469
750006.171,12695398,12651799,NULL,True,NONE,39.000,0.132,-0.452,0.017,0.882,0.951,-0.839,-0.783,-7.711,-2.102,5.469
750009.199,12734498,12689038,NULL,True,NONE,39.000,0.132,-0.452,0.017,0.882,0.951,-0.839,-0.783,-7.711,-2.102,5.469
750012.224,12793865,12776527,NULL,True,NONE,39.000,0.132,-0.452,0.016,0.882,1.846,-2.406,-1.735,-7.711,-2.102,5.469
750015.253,12755186,12738489,NULL,True,NONE,39.000,0.132,-0.452,0.016,0.882,1.846,-2.406,-1.735,-7.711,-2.102,5.469
750018.222,12708105,12634926,NULL,True,NONE,39.000,0.132,-0.451,0.016,0.882,1.846,-3.749,-1.790,-7.711,-2.102,5.469
750021.253,12698464,12683457,NULL,True,NONE,39.000,0.132,-0.451,0.016,0.882,1.846,-3.749,-1.790,-7.711,-2.102,5.469
750024.274,12662156,12518936,NULL,True,NONE,39.000,0.132,-0.451,0.016,0.883,1.511,-5.819,-2.966,-7.711,-2.102,5.469
750027.440,12613658,12527203,NULL,True,NONE,39.000,0.132,-0.451,0.016,0.883,1.790,-7.330,-4.252,-7.711,-2.102,5.469
750030.282,12567666,12489724,NULL,True,NONE,39.000,0.132,-0.451,0.016,0.883,1.790,-7.330,-4.252,-7.711,-2.102,5.469
750033.375,12750891,12760357,NULL,True,NONE,39.000,0.132,-0.451,0.016,0.883,2.910,-7.050,-6.155,-7.711,-2.102,5.469
750036.330,12837312,12798928,NULL,True,NONE,39.000,0.132,-0.451,0.016,0.883,2.910,-7.050,-6.155,-7.559,-1.988,5.277
750039.346,12841558,12806285,NULL,True,NONE,39.000,0.132,-0.450,0.016,0.883,3.973,-7.666,-7.498,-7.559,-1.988,5.277
750042.335,12789565,12744309,NULL,True,NONE,39.000,0.132,-0.450,0.015,0.883,3.469,-10.743,-7.442,-7.559,-1.988,5.277
750045.361,12642057,12526755,NULL,True,NONE,39.000,0.132,-0.450,0.015,0.883,3.469,-10.743,-7.442,-7.559,-1.988,5.277
750048.393,12337972,12250456,NULL,True,NONE,39.000,0.132,-0.449,0.015,0.884,0.839,-14.380,-7.386,-7.559,-1.988,5.277
750051.432,12441261,12418792,NULL,True,NONE,39.000,0.132,-0.449,0.015,0.884,0.839,-14.380,-7.386,-7.559,-1.988,5.277
750054.386,12640134,12474460,NULL,True,NONE,39.000,0.132,-0.448,0.015,0.884,-2.742,-16.954,-6.491,-7.559,-1.988,5.277
750057.410,12654441,12695991,NULL,True,NONE,39.000,0.132,-0.448,0.015,0.884,-5.595,-17.513,-5.819,-7.559,-1.988,5.277
750060.495,12519141,12510564,NULL,True,NONE,39.000,0.132,-0.448,0.015,0.884,-5.595,-17.513,-5.819,-7.559,-1.988,5.277
750063.440,12513859,12471002,NULL,True,NONE,39.000,0.133,-0.447,0.015,0.884,-7.386,-17.233,-4.532,-7.559,-1.988,5.277
750066.514,12691956,12571674,NULL,True,NONE,39.000,0.133,-0.447,0.015,0.884,-7.386,-17.233,-4.532,-7.898,-2.023,5.125
750069.486,12635387,12587572,NULL,True,NONE,39.000,0.133,-0.446,0.015,0.885,-7.218,-16.674,-3.413,-7.898,-2.023,5.125
750072.539,12525116,12535112,NULL,True,NONE,39.000,0.133,-0.446,0.015,0.885,-6.714,-14.995,-1.902,-7.898,-2.023,5.125
750075.467,12575546,12462826,NULL,True,NONE,39.000,0.133,-0.446,0.015,0.885,-6.714,-14.995,-1.902,-7.898,-2.023,5.125
750078.511,12622867,12611691,NULL,True,NONE,39.000,0.133,-0.445,0.015,0.885,-6.546,-13.093,-0.392,-7.898,-2.023,5.125
750081.501,12662979,12591390,NULL,True,NONE,39.000,0.133,-0.445,0.015,0.885,-6.546,-13.093,-0.392,-7.898,-2.023,5.125
750084.522,12566824,12518713,NULL,True,NONE,39.000,0.134,-0.445,0.016,0.885,-6.546,-11.414,0.727,-7.898,-2.023,5.125
750087.492,12562021,12464536,NULL,True,NONE,39.000,0.134,-0.445,0.016,0.886,-6.211,-8.952,1.175,-7.898,-2.023,5.125
750090.516,12771710,12681180,NULL,True,NONE,39.000,0.134,-0.445,0.016,0.886,-6.211,-8.952,1.175,-7.898,-2.023,5.125
750093.746,12836031,12766374,NULL,True,NONE,39.000,0.134,-0.444,0.016,0.886,-5.875,-5.148,1.063,-7.898,-2.023,5.125
750096.525,12539331,12418485,NULL,True,NONE,39.000,0.134,-0.444,0.016,0.886,-5.875,-5.148,1.063,-7.633,-2.102,6.312
750099.548,12379054,12280308,NULL,True,NONE,39.000,0.134,-0.444,0.016,0.886,-5.092,-2.518,0.112,-7.633,-2.102,6.312
750102.573,12727974,12585601,NULL,True,NONE,39.000,0.135,-0.444,0.016,0.886,-4.868,0.392,-0.392,-7.633,-2.102,6.312
750105.577,12745239,12733094,NULL,True,NONE,39.000,0.135,-0.444,0.016,0.886,-4.868,0.392,-0.392,-7.633,-2.102,6.312
750108.579,12726754,12703708,NULL,True,NONE,39.000,0.135,-0.444,0.016,0.885,-4.980,2.854,-1.958,-7.633,-2.102,6.312
750111.670,12634896,12563453,NULL,True,NONE,39.000,0.135,-0.444,0.016,0.885,-4.980,2.854,-1.958,-7.633,-2.102,6.312
750114.633,12593319,12615437,NULL,True,NONE,39.000,0.135,-0.444,0.016,0.885,-4.588,5.875,-3.301,-7.633,-2.102,6.312
750117.673,12749544,12615234,NULL,True,NONE,39.000,0.135,-0.445,0.016,0.885,-4.141,8.169,-4.644,-7.633,-2.102,6.312
750120.615,12383791,12429141,NULL,True,NONE,39.000,0.135,-0.445,0.016,0.885,-4.141,8.169,-4.644,-7.633,-2.102,6.312
750123.657,12586550,12446243,NULL,True,NONE,39.000,0.135,-0.445,0.016,0.885,-3.301,10.631,-5.036,-7.633,-2.102,6.312
750126.643,12595192,12504567,NULL,True,NONE,39.000,0.135,-0.445,0.016,0.885,-3.301,10.631,-5.036,-7.633,-2.102,6.312
750129.644,12564525,12572689,NULL,True,NONE,39.000,0.136,-0.446,0.016,0.885,-1.343,11.023,-6.379,-7.633,-2.102,6.312
750132.667,12814829,12714473,NULL,True,NONE,39.000,0.136,-0.446,0.015,0.885,0.504,10.351,-6.602,-6.789,-2.102,5.586
750135.693,12764887,12721407,NULL,True,NONE,39.000,0.136,-0.446,0.015,0.885,0.504,10.351,-6.602,-6.789,-2.102,5.586
750138.767,12507852,12512013,NULL,True,NONE,39.000,0.136,-0.446,0.015,0.884,1.679,10.239,-6.211,-6.789,-2.102,5.586
750141.695,12587062,12542067,NULL,True,NONE,39.000,0.136,-0.446,0.015,0.884,1.679,10.239,-6.211,-6.789,-2.102,5.586
750144.718,12605642,12554196,NULL,True,NONE,39.000,0.136,-0.447,0.015,0.884,2.126,9.624,-4.588,-6.789,-2.102,5.586
750147.744,12721709,12648941,NULL,True,NONE,39.000,0.136,-0.447,0.014,0.884,0.895,8.617,-3.133,-6.789,-2.102,5.586
750150.813,12556478,12557129,NULL,True,NONE,39.000,0.136,-0.447,0.014,0.884,0.895,8.617,-3.133,-6.789,-2.102,5.586
750153.772,12577416,12490153,NULL,True,NONE,39.000,0.136,-0.447,0.014,0.884,0.839,9.848,-2.406,-6.789,-2.102,5.586
750156.804,12667918,12593441,NULL,True,NONE,39.000,0.136,-0.447,0.014,0.884,0.839,9.848,-2.406,-6.789,-2.102,5.586
750159.770,12667542,12603329,NULL,True,START,39.000,0.136,-0.448,0.014,0.884,0.727,10.967,-1.846,-6.789,-2.102,5.586
750162.806,12633040,12575414,NULL,True,HOLD,39.000,0.136,-0.448,0.014,0.884,0.727,10.967,-1.846,-8.055,-2.293,5.164
750165.790,12650144,12590225,NULL,True,HOLD,39.000,0.136,-0.448,0.014,0.883,0.112,10.911,-1.902,-8.055,-2.293,5.164
750168.817,12665235,12614318,NULL,True,HOLD,39.000,0.136,-0.448,0.014,0.883,-0.112,11.414,-1.958,-8.055,-2.293,5.164
750171.838,12666676,12626031,NULL,True,HOLD,39.000,0.136,-0.448,0.014,0.883,-0.112,11.414,-1.958,-8.055,-2.293,5.164
750174.826,12669897,12611950,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,0.504,11.862,-1.455,-8.055,-2.293,5.164
750177.823,12652193,12602096,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,0.504,11.862,-1.455,-8.055,-2.293,5.164
750180.836,12663608,12606249,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,0.951,11.862,-1.287,-8.055,-2.293,5.164
750183.862,12666415,12609059,NULL,True,HOLD,39.000,0.136,-0.450,0.013,0.883,1.455,11.414,0.000,-8.055,-2.293,5.164
750186.901,12709929,12638967,NULL,True,HOLD,39.000,0.136,-0.450,0.013,0.883,1.455,11.414,0.000,-8.055,-2.293,5.164
750189.883,12767972,12719071,NULL,True,HOLD,39.000,0.136,-0.450,0.013,0.882,1.846,9.960,1.063,-8.055,-2.293,5.164
750192.856,12779664,12710240,NULL,True,HOLD,39.000,0.136,-0.450,0.013,0.882,1.846,9.960,1.063,-8.137,-2.371,5.660
750195.890,12554158,12516912,NULL,True,HOLD,39.000,0.136,-0.450,0.013,0.882,1.623,7.554,1.735,-8.137,-2.371,5.660
750198.852,12609680,12546108,NULL,True,HOLD,39.000,0.136,-0.450,0.013,0.882,1.623,7.554,1.735,-8.137,-2.371,5.660
750201.883,12660246,12588443,NULL,True,HOLD,39.000,0.136,-0.450,0.013,0.882,1.623,7.554,1.735,-8.137,-2.371,5.660
750204.907,12659026,12608806,NULL,True,HOLD,39.000,0.135,-0.451,0.014,0.882,1.846,3.021,2.742,-8.137,-2.371,5.660
750207.906,12649454,12591803,NULL,True,HOLD,39.000,0.135,-0.451,0.014,0.882,1.846,3.021,2.742,-8.137,-2.371,5.660
750210.906,12657891,12607317,NULL,True,HOLD,39.000,0.135,-0.451,0.014,0.882,1.846,3.021,2.742,-8.137,-2.371,5.660
750213.932,12708584,12612264,NULL,True,HOLD,39.000,0.135,-0.451,0.014,0.882,1.567,0.615,2.070,-8.137,-2.371,5.660
750216.958,12751038,12701647,NULL,True,HOLD,39.000,0.135,-0.451,0.014,0.882,1.567,0.615,2.070,-8.137,-2.371,5.660
750220.037,12677971,12630214,NULL,True,HOLD,39.000,0.135,-0.451,0.014,0.882,1.567,-1.063,1.623,-8.137,-2.371,5.660
750222.985,12683453,12651197,NULL,True,HOLD,39.000,0.135,-0.451,0.014,0.882,1.567,-1.063,1.623,-8.137,-2.371,5.660
750225.994,12697939,12638264,NULL,True,HOLD,39.000,0.135,-0.451,0.014,0.882,-0.392,-3.469,0.951,-7.672,-1.988,4.973
750229.071,12608642,12570217,NULL,True,HOLD,39.000,0.135,-0.451,0.014,0.882,-0.895,-4.364,0.727,-7.672,-1.988,4.973
750232.111,12577496,12546364,NULL,True,HOLD,39.000,0.135,-0.451,0.014,0.882,-0.895,-4.364,0.727,-7.672,-1.988,4.973
750235.052,12646106,12578206,NULL,True,HOLD,39.000,0.135,-0.450,0.014,0.882,-1.455,-4.364,0.392,-7.672,-1.988,4.973
750238.051,12657329,12609214,NULL,True,HOLD,39.000,0.135,-0.450,0.014,0.882,-1.455,-4.364,0.392,-7.672,-1.988,4.973
750241.051,12682801,12629582,NULL,True,HOLD,39.000,0.135,-0.450,0.014,0.882,-1.902,-3.973,-0.224,-7.672,-1.988,4.973
750244.045,12652124,12612373,NULL,True,HOLD,39.000,0.135,-0.450,0.014,0.883,-2.238,-4.924,-0.504,-7.672,-1.988,4.973
750247.136,12673064,12605138,NULL,True,HOLD,39.000,0.135,-0.450,0.014,0.883,-2.238,-4.924,-0.504,-7.672,-1.988,4.973
750250.096,12742993,12653193,NULL,True,HOLD,39.000,0.135,-0.450,0.014,0.883,-1.958,-4.476,-0.671,-7.672,-1.988,4.973
750253.147,12707590,12638719,NULL,True,HOLD,39.000,0.135,-0.450,0.014,0.883,-1.958,-4.476,-0.671,-7.672,-1.988,4.973
750256.093,12636348,12593438,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,-2.070,-4.364,-1.287,-7.328,-2.141,5.199
750259.120,12690414,12625229,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,-1.902,-4.029,-1.623,-7.328,-2.141,5.199
750262.247,12709690,12652034,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,-1.902,-4.029,-1.623,-7.328,-2.141,5.199
750265.253,12572810,12560115,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,-1.511,-3.245,-1.958,-7.328,-2.141,5.199
750268.247,12572829,12531481,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,-1.511,-3.245,-1.958,-7.328,-2.141,5.199
750271.181,12589081,12553554,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,-0.727,-3.693,-1.902,-7.328,-2.141,5.199
750274.227,12654915,12599269,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,-0.895,-2.910,-1.902,-7.328,-2.141,5.199
750277.190,12672777,12609043,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,-0.895,-2.910,-1.902,-7.328,-2.141,5.199
750280.195,12690230,12608633,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,-0.895,-2.910,-1.902,-7.328,-2.141,5.199
750283.226,12687926,12624209,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,-0.895,-2.910,-1.902,-7.328,-2.141,5.199
750286.286,12711208,12648227,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,-0.392,-1.567,-1.958,-7.328,-2.141,5.199
750289.231,12750239,12713344,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,-0.336,-0.671,-1.623,-7.328,-2.141,5.199
750292.256,12718187,12631612,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,-0.336,-0.671,-1.623,-7.750,-2.254,5.777
750295.284,12602829,12566237,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,0.504,0.392,-1.511,-7.750,-2.254,5.777
750298.312,12717377,12625578,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,0.504,0.392,-1.511,-7.750,-2.254,5.777
750301.351,12720444,12658147,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,0.448,1.399,-0.560,-7.750,-2.254,5.777
750304.333,12716909,12643229,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,0.560,2.070,0.112,-7.750,-2.254,5.777
750307.419,12628117,12581469,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,0.560,2.070,0.112,-7.750,-2.254,5.777
750310.349,12609241,12550280,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,1.175,2.798,0.615,-7.750,-2.254,5.777
750313.375,12707884,12622547,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,1.175,2.798,0.615,-7.750,-2.254,5.777
750316.361,12582765,12620674,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,0.951,3.133,1.399,-7.750,-2.254,5.777
750319.378,12586151,12558109,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,0.671,3.301,1.455,-7.750,-2.254,5.777
750322.388,12732948,12653755,NULL,True,HOLD,39.000,0.136,-0.449,0.014,0.883,0.671,3.301,1.455,-7.832,-2.254,5.547
750325.420,12661676,12595729,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,0.671,3.301,1.455,-7.832,-2.254,5.547
750328.381,12708296,12617323,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,0.671,3.301,1.455,-7.832,-2.254,5.547
750331.542,12738686,12685674,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,0.448,2.406,1.343,-7.832,-2.254,5.547
750334.379,12682944,12606278,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,-0.112,1.790,0.839,-7.832,-2.254,5.547
750337.403,12638850,12557654,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,-0.112,1.790,0.839,-7.832,-2.254,5.547
750340.475,12650754,12567968,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,0.168,1.287,1.287,-7.832,-2.254,5.547
750343.435,12657182,12579703,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,0.168,1.287,1.287,-7.832,-2.254,5.547
750346.489,12652854,12610421,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,0.224,0.336,0.783,-7.832,-2.254,5.547
750349.454,12657078,12613023,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,-0.336,0.056,0.504,-7.832,-2.254,5.547
750352.514,12664351,12611167,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,-0.336,0.056,0.504,-7.406,-2.102,5.238
750355.511,12671128,12609837,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,-0.336,-0.615,-0.056,-7.406,-2.102,5.238
750358.510,12755945,12685053,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,-0.336,-0.615,-0.056,-7.406,-2.102,5.238
750361.504,12606817,12610298,NULL,True,HOLD,39.000,0.136,-0.450,0.014,0.883,-0.112,-0.783,0.224,-7.406,-2.102,5.238
