timestamp,ch0raw,ch1raw,key,activation prompt,classified activation,battery level,qx,qy,qz,qw,gx,gy,gz,ax,ay,az
588192.991,12650371,12597040,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,-0.056,0.056,-0.392,-5.492,-2.371,7.613
588196.015,12648943,12596528,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.000,-0.112,-0.392,-5.492,-2.371,7.613
588199.034,12649460,12598071,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.000,-0.112,-0.392,-5.492,-2.371,7.613
588202.019,12647558,12594821,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,-0.168,-0.168,-0.448,-5.492,-2.371,7.613
588205.035,12648666,12594634,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,-0.112,-0.112,-0.280,-5.492,-2.371,7.613
588208.060,12653781,12600831,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,-0.112,-0.112,-0.280,-5.492,-2.371,7.613
588211.072,12646133,12591779,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,-0.392,-0.504,0.112,-5.492,-2.371,7.613
588214.072,12647222,12593260,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,-0.392,-0.504,0.112,-5.453,-2.410,7.570
588217.082,12647688,12595793,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.056,-0.336,-0.112,-5.453,-2.410,7.570
588220.104,12647017,12594650,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-0.112,-0.615,-0.224,-5.453,-2.410,7.570
588223.191,12650123,12596614,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-0.112,-0.615,-0.224,-5.453,-2.410,7.570
588226.100,12649534,12592266,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,0.000,-0.224,0.056,-5.453,-2.410,7.570
588229.189,12647265,12598593,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,0.000,-0.224,0.056,-5.453,-2.410,7.570
588232.147,12647603,12597298,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-0.336,-0.615,-0.392,-5.453,-2.410,7.570
588235.136,12648922,12596310,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-0.560,-0.671,0.168,-5.453,-2.410,7.570
588238.153,12648573,12596390,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-0.560,-0.671,0.168,-5.453,-2.410,7.570
588241.177,12651466,12596590,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-0.224,-0.392,-0.448,-5.453,-2.410,7.570
588244.193,12649135,12594496,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-0.224,-0.392,-0.448,-5.453,-2.410,7.570
588247.182,12648011,12595782,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,0.112,0.168,0.000,-5.453,-2.410,7.570
588250.185,12647736,12595231,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-0.056,0.056,0.112,-5.375,-2.445,7.613
588253.209,12648317,12597080,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-0.056,0.056,0.112,-5.375,-2.445,7.613
588256.323,12646839,12594847,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-0.056,0.112,0.056,-5.375,-2.445,7.613
588259.219,12651146,12598143,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-0.056,0.112,0.056,-5.375,-2.445,7.613
588262.300,12650712,12599989,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,0.168,0.280,0.000,-5.375,-2.445,7.613
588265.263,12645142,12598731,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,0.280,0.168,0.224,-5.375,-2.445,7.613
588268.293,12644071,12595564,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,0.280,0.168,0.224,-5.375,-2.445,7.613
588271.261,12643714,12593329,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,0.168,0.056,0.224,-5.375,-2.445,7.613
588274.320,12646660,12595734,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,0.168,0.056,0.224,-5.375,-2.445,7.613
588277.314,12648075,12596789,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,0.224,0.112,0.448,-5.375,-2.445,7.613
588280.300,12646506,12596720,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,0.224,0.112,0.448,-5.414,-2.445,7.613
588283.304,12646503,12595146,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.168,0.112,0.280,-5.414,-2.445,7.613
588286.360,12647782,12596249,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.168,0.112,0.224,-5.414,-2.445,7.613
588289.353,12645674,12597264,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.168,0.112,0.224,-5.414,-2.445,7.613
588292.339,12648607,12598742,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.280,0.112,0.000,-5.414,-2.445,7.613
588295.364,12645496,12598215,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.112,0.112,0.224,-5.414,-2.445,7.613
588298.386,12646588,12597072,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.112,0.112,0.224,-5.414,-2.445,7.613
588301.639,12641013,12593990,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.280,0.280,0.224,-5.414,-2.445,7.613
588304.384,12640722,12591837,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.280,0.280,0.224,-5.414,-2.445,7.613
588307.469,12644715,12594419,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,-0.056,0.168,0.392,-5.414,-2.445,7.613
588310.430,12645403,12596400,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.280,0.056,0.112,-5.414,-2.410,7.570
588313.435,12645613,12595463,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.280,0.056,0.112,-5.414,-2.410,7.570
588316.425,12645240,12594440,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.336,0.392,0.392,-5.414,-2.410,7.570
588319.453,12645597,12599762,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.336,0.392,0.392,-5.414,-2.410,7.570
588322.475,12649580,12598537,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.224,0.168,0.168,-5.414,-2.410,7.570
588325.468,12642294,12592956,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.224,0.168,0.168,-5.414,-2.410,7.570
588328.473,12645379,12595926,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.168,0.336,0.448,-5.414,-2.410,7.570
588331.497,12643890,12598545,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.336,0.168,0.224,-5.414,-2.410,7.570
588334.567,12643178,12598500,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.336,0.168,0.224,-5.414,-2.410,7.570
588337.505,12643839,12596536,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.448,0.168,0.224,-5.414,-2.410,7.570
588340.589,12644969,12596888,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.560,-0.056,-0.112,-5.414,-2.410,7.570
588343.552,12644417,12598313,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.560,-0.056,-0.112,-5.453,-2.371,7.570
588346.621,12650062,12603100,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.056,-0.280,-0.168,-5.453,-2.371,7.570
588349.585,12655797,12605237,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.056,-0.280,-0.168,-5.453,-2.371,7.570
588352.572,12648783,12599698,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.280,-0.224,0.056,-5.453,-2.371,7.570
588355.594,12675147,12639540,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.224,-0.168,0.000,-5.453,-2.371,7.570
588358.596,12711085,12657551,NULL,False,NONE,38.000,0.123,-0.302,-0.018,0.945,0.224,-0.168,0.000,-5.453,-2.371,7.570
588361.591,12695819,12657148,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.280,-0.224,-0.112,-5.453,-2.371,7.570
588364.615,12704919,12700070,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.280,-0.224,-0.112,-5.453,-2.371,7.570
588367.692,12668243,12623152,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.000,-0.280,-0.504,-5.453,-2.371,7.570
588370.641,12654726,12577591,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,0.000,-0.280,-0.504,-5.453,-2.371,7.570
588373.682,12655832,12546649,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,-0.224,-0.224,-0.224,-5.453,-2.410,7.652
588376.661,12727258,12702150,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,-3.581,-0.671,-0.895,-5.453,-2.410,7.652
588379.776,12615733,12624457,NULL,False,NONE,38.000,0.123,-0.301,-0.018,0.945,-3.581,-0.671,-0.895,-5.453,-2.410,7.652
588382.672,12505795,12487691,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-6.043,-0.951,-1.846,-5.453,-2.410,7.652
588385.724,12623647,12536936,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-6.043,-0.951,-1.846,-5.453,-2.410,7.652
588388.712,12685076,12594301,NULL,False,NONE,38.000,0.124,-0.301,-0.018,0.945,-8.113,-0.895,-3.301,-5.453,-2.410,7.652
588391.724,12635943,12610945,NULL,False,NONE,38.000,0.125,-0.301,-0.018,0.945,-9.680,-2.182,-4.588,-5.453,-2.410,7.652
588394.842,12545218,12486695,NULL,False,NONE,38.000,0.125,-0.301,-0.018,0.945,-9.680,-2.182,-4.588,-5.453,-2.410,7.652
588397.733,12599278,12541433,NULL,False,NONE,38.000,0.125,-0.301,-0.018,0.945,-9.344,-3.637,-5.204,-5.453,-2.410,7.652
588400.756,12642385,12585231,NULL,False,NONE,38.000,0.125,-0.301,-0.018,0.945,-9.344,-3.637,-5.204,-5.453,-2.410,7.652
588403.757,12667047,12614132,NULL,False,NONE,38.000,0.125,-0.301,-0.018,0.945,-7.945,-5.483,-4.868,-5.875,-2.410,7.270
588406.767,12649572,12604786,NULL,False,NONE,38.000,0.126,-0.300,-0.018,0.945,-5.931,-8.841,-4.644,-5.875,-2.410,7.270
588409.843,12748635,12627028,NULL,False,NONE,38.000,0.126,-0.300,-0.018,0.945,-5.931,-8.841,-4.644,-5.875,-2.410,7.270
588412.859,12966872,12811682,NULL,False,NONE,38.000,0.126,-0.300,-0.018,0.945,-4.308,-12.422,-4.308,-5.875,-2.410,7.270
588415.843,12988313,12897823,NULL,False,NONE,38.000,0.126,-0.300,-0.018,0.945,-4.308,-12.422,-4.308,-5.875,-2.410,7.270
588418.862,12564848,12519336,NULL,False,NONE,38.000,0.126,-0.299,-0.018,0.946,-1.679,-10.687,-4.085,-5.875,-2.410,7.270
588421.806,12569153,12461345,NULL,False,NONE,38.000,0.126,-0.299,-0.019,0.946,-0.168,-6.267,-3.861,-5.875,-2.410,7.270
588424.876,12934676,12797710,NULL,False,NONE,38.000,0.126,-0.299,-0.019,0.946,-0.168,-6.267,-3.861,-5.875,-2.410,7.270
588427.876,12522343,12696164,NULL,False,NONE,38.000,0.126,-0.299,-0.019,0.946,-0.560,-2.238,-2.518,-5.875,-2.410,7.270
588430.815,12373322,12360015,NULL,False,NONE,38.000,0.126,-0.299,-0.019,0.946,-0.560,-2.238,-2.518,-5.875,-2.410,7.270
588433.839,12439929,12398906,NULL,False,NONE,38.000,0.126,-0.299,-0.019,0.946,-0.560,-2.238,-2.518,-5.875,-2.410,7.270
588436.852,12636175,12569956,NULL,False,NONE,38.000,0.126,-0.299,-0.019,0.946,-0.839,0.056,-1.343,-5.875,-2.410,7.270
588439.845,12553486,12534382,NULL,False,NONE,38.000,0.126,-0.299,-0.019,0.946,-0.839,0.056,-1.343,-4.609,-2.445,8.453
588442.867,12672982,12549422,NULL,False,NONE,38.000,0.126,-0.299,-0.019,0.946,-1.511,4.812,0.168,-4.609,-2.445,8.453
588445.897,12736544,12713823,NULL,False,NONE,38.000,0.126,-0.299,-0.019,0.946,-1.511,4.812,0.168,-4.609,-2.445,8.453
588448.927,12702156,12666954,NULL,False,NONE,38.000,0.127,-0.299,-0.019,0.945,-1.343,7.162,0.392,-4.609,-2.445,8.453
588451.934,12597967,12589450,NULL,False,NONE,38.000,0.127,-0.300,-0.019,0.945,-1.063,8.337,1.287,-4.609,-2.445,8.453
588454.912,12575024,12557278,NULL,False,NONE,38.000,0.127,-0.300,-0.019,0.945,-1.063,8.337,1.287,-4.609,-2.445,8.453
588457.996,12580791,12503153,NULL,False,NONE,38.000,0.127,-0.300,-0.019,0.945,-0.783,10.295,2.518,-4.609,-2.445,8.453
588461.010,12772732,12686047,NULL,False,NONE,38.000,0.127,-0.300,-0.019,0.945,-0.783,10.295,2.518,-4.609,-2.445,8.453
588463.961,12666953,12610469,NULL,False,NONE,38.000,0.127,-0.301,-0.019,0.945,-0.560,12.142,2.854,-4.609,-2.445,8.453
588466.955,12571779,12533063,NULL,False,NONE,38.000,0.126,-0.301,-0.019,0.945,-0.168,13.597,3.469,-4.609,-2.445,8.453
588469.978,12702356,12675836,NULL,False,NONE,38.000,0.126,-0.301,-0.019,0.945,-0.168,13.597,3.469,-5.645,-2.445,7.926
588472.968,12759925,12703381,NULL,False,NONE,38.000,0.126,-0.302,-0.019,0.945,0.168,14.436,3.133,-5.645,-2.445,7.926
588475.990,12577536,12659375,NULL,False,NONE,38.000,0.126,-0.302,-0.019,0.945,0.168,14.436,3.133,-5.645,-2.445,7.926
588479.008,12588295,12586856,NULL,False,NONE,38.000,0.126,-0.303,-0.019,0.945,0.000,15.555,2.294,-5.645,-2.445,7.926
588482.022,12908432,12850469,NULL,False,NONE,38.000,0.126,-0.303,-0.019,0.944,-0.448,16.226,0.951,-5.645,-2.445,7.926
588485.021,12844659,12946426,NULL,False,NONE,38.000,0.126,-0.303,-0.019,0.944,-0.448,16.226,0.951,-5.645,-2.445,7.926
588488.046,12519280,12542358,NULL,False,NONE,38.000,0.126,-0.304,-0.019,0.944,-1.846,15.331,-0.392,-5.645,-2.445,7.926
588491.072,12510436,12331255,NULL,False,NONE,38.000,0.126,-0.304,-0.019,0.944,-1.846,15.331,-0.392,-5.645,-2.445,7.926
588494.078,12716200,12660803,NULL,False,NONE,38.000,0.127,-0.304,-0.019,0.944,-3.133,12.757,-1.623,-5.645,-2.445,7.926
588497.154,12772277,12649985,NULL,False,NONE,38.000,0.127,-0.305,-0.019,0.944,-5.148,8.897,-3.133,-5.645,-2.445,7.926
588500.062,12511909,12512980,NULL,False,NONE,38.000,0.127,-0.305,-0.019,0.944,-5.148,8.897,-3.133,-5.645,-2.445,7.926
588503.122,12476927,12513371,NULL,False,NONE,38.000,0.127,-0.305,-0.019,0.944,-7.106,5.875,-4.308,-5.645,-2.445,7.926
588506.091,12657758,12604709,NULL,False,NONE,38.000,0.127,-0.305,-0.019,0.944,-7.106,5.875,-4.308,-5.145,-2.062,6.883
588509.082,12570767,12568464,NULL,False,NONE,38.000,0.128,-0.305,-0.019,0.944,-8.505,2.294,-4.868,-5.145,-2.062,6.883
588512.108,12537485,12500345,NULL,False,NONE,38.000,0.128,-0.305,-0.019,0.944,-9.288,-2.518,-4.700,-5.145,-2.062,6.883
588515.133,12614148,12580571,NULL,False,NONE,38.000,0.128,-0.305,-0.019,0.944,-9.288,-2.518,-4.700,-5.145,-2.062,6.883
588518.121,12705297,12634524,NULL,False,NONE,38.000,0.128,-0.305,-0.019,0.944,-9.344,-6.770,-3.637,-5.145,-2.062,6.883
588521.129,12785125,12661307,NULL,False,START,38.000,0.128,-0.305,-0.019,0.944,-9.344,-6.770,-3.637,-5.145,-2.062,6.883
588524.152,12736627,12733416,NULL,False,HOLD,38.000,0.129,-0.304,-0.019,0.944,-8.841,-9.792,-2.910,-5.145,-2.062,6.883
588527.167,12639057,12520873,NULL,False,HOLD,38.000,0.129,-0.304,-0.019,0.944,-8.505,-11.247,-2.462,-5.145,-2.062,6.883
588530.160,12535330,12495747,NULL,True,HOLD,38.000,0.129,-0.304,-0.019,0.944,-8.505,-11.247,-2.462,-5.145,-2.062,6.883
588533.233,12574906,12572319,NULL,True,HOLD,38.000,0.130,-0.303,-0.019,0.944,-8.057,-12.198,-2.574,-5.145,-2.062,6.883
588536.269,12804502,12671081,NULL,True,HOLD,38.000,0.130,-0.303,-0.019,0.944,-8.057,-12.198,-2.574,-6.602,-2.484,7.043
588539.214,12554389,12636279,NULL,True,HOLD,38.000,0.130,-0.303,-0.019,0.944,-7.498,-12.869,-3.245,-6.602,-2.484,7.043
588542.271,12640786,12577897,NULL,True,HOLD,38.000,0.130,-0.303,-0.019,0.944,-7.498,-12.869,-3.245,-6.602,-2.484,7.043
588545.225,12640999,12582772,NULL,True,HOLD,38.000,0.130,-0.302,-0.019,0.944,-6.211,-11.862,-4.308,-6.602,-2.484,7.043
588548.252,12533798,12441432,NULL,True,HOLD,38.000,0.131,-0.302,-0.019,0.944,-5.148,-9.456,-4.980,-6.602,-2.484,7.043
588551.257,12641607,12519179,NULL,True,HOLD,38.000,0.131,-0.302,-0.019,0.944,-5.148,-9.456,-4.980,-6.602,-2.484,7.043
588554.245,12873922,12737777,NULL,True,HOLD,38.000,0.131,-0.301,-0.019,0.944,-4.420,-7.386,-4.141,-6.602,-2.484,7.043
588557.269,12822389,12720385,NULL,True,HOLD,38.000,0.131,-0.301,-0.019,0.944,-4.085,-4.812,-2.910,-6.602,-2.484,7.043
588560.295,12453328,12386382,NULL,True,HOLD,38.000,0.131,-0.301,-0.019,0.944,-4.085,-4.812,-2.910,-6.602,-2.484,7.043
588563.286,12628442,12566932,NULL,True,HOLD,38.000,0.131,-0.301,-0.019,0.944,-3.525,-1.735,-0.448,-6.602,-2.484,7.043
588566.284,12690667,12623660,NULL,True,HOLD,38.000,0.131,-0.301,-0.019,0.944,-3.525,-1.735,-0.448,-5.184,-2.676,8.188
588569.308,12674013,12609099,NULL,True,HOLD,38.000,0.131,-0.301,-0.019,0.944,-3.133,0.448,0.783,-5.184,-2.676,8.188
588572.325,12584470,12523801,NULL,True,HOLD,38.000,0.131,-0.301,-0.019,0.944,-2.574,1.958,1.623,-5.184,-2.676,8.188
588575.375,12719650,12648587,NULL,True,HOLD,38.000,0.131,-0.301,-0.019,0.944,-2.574,1.958,1.623,-5.184,-2.676,8.188
588578.338,12664908,12565145,NULL,True,HOLD,38.000,0.132,-0.301,-0.019,0.944,-1.567,2.910,2.686,-5.184,-2.676,8.188
588581.426,12537122,12518787,NULL,True,HOLD,38.000,0.132,-0.301,-0.019,0.944,-1.567,2.910,2.686,-5.184,-2.676,8.188
588584.371,12704088,12578539,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-1.119,3.861,2.798,-5.184,-2.676,8.188
588587.363,12862483,12688868,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-1.119,3.861,2.798,-5.184,-2.676,8.188
588590.382,12805144,12751217,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-1.455,3.973,2.014,-5.184,-2.676,8.188
588593.403,12408418,12376984,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-1.287,5.204,1.455,-5.184,-2.676,8.188
588596.411,12521645,12445972,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-1.287,5.204,1.455,-5.184,-2.676,8.188
588599.412,12681684,12542653,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-1.119,6.491,0.895,-5.184,-2.676,8.188
588602.430,12682625,12608396,NULL,True,HOLD,38.000,0.132,-0.303,-0.019,0.944,-1.846,6.938,0.671,-5.145,-2.445,7.344
588605.475,12639545,12557249,NULL,True,HOLD,38.000,0.132,-0.303,-0.019,0.944,-1.846,6.938,0.671,-5.145,-2.445,7.344
588608.451,12726317,12651259,NULL,True,HOLD,38.000,0.132,-0.303,-0.019,0.944,-2.350,6.882,0.112,-5.145,-2.445,7.344
588611.443,12649454,12544161,NULL,True,HOLD,38.000,0.132,-0.303,-0.019,0.944,-2.070,5.987,0.000,-5.145,-2.445,7.344
588614.561,12501935,12470256,NULL,True,HOLD,38.000,0.132,-0.303,-0.019,0.944,-2.070,5.987,0.000,-5.145,-2.445,7.344
588617.486,12686863,12577476,NULL,True,HOLD,38.000,0.132,-0.303,-0.019,0.944,-1.567,5.316,0.224,-5.145,-2.445,7.344
588620.507,12650019,12599826,NULL,True,HOLD,38.000,0.132,-0.303,-0.019,0.943,-1.399,4.141,-0.224,-5.145,-2.445,7.344
588623.494,12649129,12623322,NULL,True,HOLD,38.000,0.132,-0.303,-0.019,0.943,-1.399,4.141,-0.224,-5.145,-2.445,7.344
588626.523,12758156,12656181,NULL,True,HOLD,38.000,0.132,-0.303,-0.019,0.943,-1.399,4.141,-0.224,-5.145,-2.445,7.344
588629.534,12542461,12553250,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,-0.783,2.686,0.168,-5.145,-2.445,7.344
588632.612,12728009,12633397,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,-0.783,2.686,0.168,-5.527,-2.523,7.348
588635.540,12722577,12696804,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,-0.783,2.686,0.168,-5.527,-2.523,7.348
588638.565,12526904,12443731,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,-0.783,1.511,-0.168,-5.527,-2.523,7.348
588641.569,12547823,12476364,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,-0.224,1.231,0.392,-5.527,-2.523,7.348
588644.560,12585695,12537997,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,-0.224,1.231,0.392,-5.527,-2.523,7.348
588647.627,12693781,12589160,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,-0.056,1.007,0.112,-5.527,-2.523,7.348
588650.610,12726871,12658957,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,0.280,0.615,0.000,-5.527,-2.523,7.348
588653.667,12543444,12558986,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,0.280,0.615,0.000,-5.527,-2.523,7.348
588656.604,12656319,12632534,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,0.671,0.168,-0.056,-5.527,-2.523,7.348
588659.664,12822347,12720318,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,0.671,0.168,-0.056,-5.527,-2.523,7.348
588662.651,12423426,12503065,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,0.671,0.168,-0.056,-5.758,-2.484,7.609
588665.699,12625408,12520790,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,0.839,-0.504,0.280,-5.758,-2.484,7.609
588668.662,12599678,12526949,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,0.615,-1.399,0.560,-5.758,-2.484,7.609
588671.748,12605599,12523356,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,0.224,-1.567,0.727,-5.758,-2.484,7.609
588674.700,12629340,12570750,NULL,True,HOLD,38.000,0.132,-0.304,-0.019,0.943,0.224,-1.567,0.727,-5.758,-2.484,7.609
588677.863,12607259,12566876,NULL,True,HOLD,38.000,0.132,-0.304,-0.018,0.943,-0.336,-2.126,0.783,-5.758,-2.484,7.609
588680.706,12728102,12616763,NULL,True,HOLD,38.000,0.132,-0.304,-0.018,0.943,-0.336,-2.406,0.783,-5.758,-2.484,7.609
588683.732,12695377,12662303,NULL,True,HOLD,38.000,0.132,-0.304,-0.018,0.943,-0.336,-2.406,0.783,-5.758,-2.484,7.609
588686.783,12675614,12579993,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.943,-0.168,-3.133,0.504,-5.758,-2.484,7.609
588689.733,12638304,12593198,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.943,-0.168,-3.133,0.504,-5.758,-2.484,7.609
588692.814,12623045,12547992,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,0.224,-3.301,0.504,-5.758,-2.484,7.609
588695.778,12617475,12533433,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,0.224,-3.301,0.504,-5.566,-2.445,7.422
588698.836,12720097,12620365,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,0.615,-3.133,-0.056,-5.566,-2.445,7.422
588701.774,12639542,12633634,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,0.280,-2.126,0.000,-5.566,-2.445,7.422
588704.803,12612001,12535322,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,0.280,-2.126,0.000,-5.566,-2.445,7.422
588707.824,12594472,12527932,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,0.224,-1.902,-0.392,-5.566,-2.445,7.422
588710.991,12617803,12560182,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,0.224,-1.902,-0.392,-5.566,-2.445,7.422
588713.830,12679940,12565233,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,0.224,-1.511,-0.560,-5.566,-2.445,7.422
588716.856,12578804,12602709,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,0.112,-1.846,-0.783,-5.566,-2.445,7.422
588719.873,12528153,12513854,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,0.112,-1.846,-0.783,-5.566,-2.445,7.422
588722.877,12630269,12527871,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,-1.063,-3.301,-1.231,-5.566,-2.445,7.422
588725.946,12648272,12549846,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,-1.063,-3.301,-1.231,-5.453,-2.410,7.383
588728.925,12653208,12571194,NULL,True,HOLD,38.000,0.132,-0.303,-0.018,0.944,-0.671,-3.973,-1.735,-5.453,-2.410,7.383
588731.992,12635019,12577244,NULL,True,HOLD,38.000,0.132,-0.302,-0.018,0.944,-0.895,-4.252,-1.790,-5.453,-2.410,7.383
588734.923,12645970,12564130,NULL,True,HOLD,38.000,0.132,-0.302,-0.018,0.944,-0.895,-4.252,-1.790,-5.453,-2.410,7.383
588737.950,12611087,12542195,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-0.839,-3.973,-2.070,-5.453,-2.410,7.383
588740.942,12619419,12578968,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-0.783,-2.910,-1.902,-5.453,-2.410,7.383
588743.941,12761448,12686329,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-0.783,-2.910,-1.902,-5.453,-2.410,7.383
588746.931,12675278,12696412,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-0.783,-2.910,-1.902,-5.453,-2.410,7.383
588749.986,12648160,12552076,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-0.783,-2.910,-1.902,-5.453,-2.410,7.383
588752.978,12634372,12570835,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-0.727,-1.958,-1.623,-5.453,-2.410,7.383
588755.974,12696962,12624755,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-0.727,-1.958,-1.623,-5.453,-2.410,7.383
588758.975,12564246,12569601,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,-0.056,-0.839,-1.287,-5.262,-2.445,7.805
588762.000,12590205,12523787,NULL,True,HOLD,38.000,0.132,-0.302,-0.019,0.944,0.112,-0.112,-1.399,-5.262,-2.445,7.805
